date,province,value,sector,department
2022-01-01,Shandong,29.83315489550856,固体废弃物,固体废弃物
2022-01-01,Shanghai,13.94167072311973,固体废弃物,固体废弃物
2022-01-01,Shanxi,12.334170920279774,固体废弃物,固体废弃物
2022-01-01,Sichuan,23.44641374701876,固体废弃物,固体废弃物
2022-01-01,Tianjin,5.905294878627145,固体废弃物,固体废弃物
2022-01-01,Tibet,1.3770422772106037,固体废弃物,固体废弃物
2022-01-01,Xinjiang,10.83956002156284,固体废弃物,固体废弃物
2022-01-01,Yunnan,8.043173810725063,固体废弃物,固体废弃物
2022-01-01,Zhejiang,24.988542920466838,固体废弃物,固体废弃物
2022-02-01,Anhui,10.609232551924924,固体废弃物,固体废弃物
2022-02-01,Beijing,16.129017784344384,固体废弃物,固体废弃物
2022-02-01,Chongqing,12.931462699880608,固体废弃物,固体废弃物
2022-02-01,Fujian,12.221913751880802,固体废弃物,固体废弃物
2022-02-01,Gansu,5.772918554143669,固体废弃物,固体废弃物
2022-02-01,Guangdong,68.7840589622254,固体废弃物,固体废弃物
2022-02-01,Guangxi,12.04676321590172,固体废弃物,固体废弃物
2022-02-01,Guizhou,7.221444006145721,固体废弃物,固体废弃物
2022-02-01,Hainan,3.667036754677302,固体废弃物,固体废弃物
2022-02-01,Hebei,16.19480990243921,固体废弃物,固体废弃物
2022-02-01,Heilongjiang,11.895723117865808,固体废弃物,固体废弃物
2022-02-01,Henan,30.04060991774544,固体废弃物,固体废弃物
2022-02-01,Hubei,18.23761713273846,固体废弃物,固体废弃物
2022-02-01,Hunan,22.45032681589611,固体废弃物,固体废弃物
2022-02-01,Inner Mongolia,10.148050679635531,固体废弃物,固体废弃物
2022-02-01,Jiangsu,23.697163810591213,固体废弃物,固体废弃物
2022-02-01,Jiangxi,11.982414076321632,固体废弃物,固体废弃物
2022-02-01,Jilin,9.20067623127571,固体废弃物,固体废弃物
2022-02-01,Liaoning,25.90642287195314,固体废弃物,固体废弃物
2022-02-01,Ningxia,2.830072800896694,固体废弃物,固体废弃物
2022-02-01,Qinghai,3.657563250144265,固体废弃物,固体废弃物
2022-02-01,Shaanxi,16.18467745505375,固体废弃物,固体废弃物
2022-02-01,Shandong,26.946075389491604,固体废弃物,固体废弃物
2022-02-01,Shanghai,12.59247678217266,固体废弃物,固体废弃物
2022-02-01,Shanxi,11.140541476381731,固体废弃物,固体废弃物
2022-02-01,Sichuan,21.1774059650492,固体废弃物,固体废弃物
2022-02-01,Tianjin,5.33381472908258,固体废弃物,固体废弃物
2022-02-01,Tibet,1.2437801213515132,固体废弃物,固体废弃物
2022-02-01,Xinjiang,9.79057034205676,固体废弃物,固体废弃物
2022-02-01,Yunnan,7.264802151622639,固体废弃物,固体废弃物
2022-02-01,Zhejiang,22.570296831389395,固体废弃物,固体废弃物
2022-03-01,Anhui,11.745936039631168,固体废弃物,固体废弃物
2022-03-01,Beijing,17.857126832667,固体废弃物,固体废弃物
2022-03-01,Chongqing,14.316976560582102,固体废弃物,固体废弃物
2022-03-01,Fujian,13.531404511010887,固体废弃物,固体废弃物
2022-03-01,Gansu,6.391445542087634,固体废弃物,固体废弃物
2022-03-01,Guangdong,76.15377956532099,固体废弃物,固体废弃物
2022-03-01,Guangxi,13.337487846176906,固体废弃物,固体废弃物
2022-03-01,Guizhou,7.995170149661334,固体废弃物,固体废弃物
2022-03-01,Hainan,4.059933549821299,固体废弃物,固体废弃物
2022-03-01,Hebei,17.929968106271982,固体废弃物,固体废弃物
2022-03-01,Heilongjiang,13.170264880494283,固体废弃物,固体废弃物
2022-03-01,Henan,33.25924669464674,固体废弃物,固体废弃物
2022-03-01,Hubei,20.191647539817588,固体废弃物,固体废弃物
2022-03-01,Hunan,24.85571897474213,固体废弃物,固体废弃物
2022-03-01,Inner Mongolia,11.2353418238822,固体废弃物,固体废弃物
2022-03-01,Jiangsu,26.236145647440264,固体废弃物,固体废弃物
2022-03-01,Jiangxi,13.266244155927522,固体废弃物,固体废弃物
2022-03-01,Jilin,10.186462970340964,固体废弃物,固体废弃物
2022-03-01,Liaoning,28.682111036805253,固体废弃物,固体废弃物
2022-03-01,Ningxia,3.1332948867070547,固体废弃物,固体废弃物
2022-03-01,Qinghai,4.049445026945435,固体废弃物,固体废弃物
2022-03-01,Shaanxi,17.9187500395238,固体废弃物,固体废弃物
2022-03-01,Shandong,29.83315489550856,固体废弃物,固体废弃物
2022-03-01,Shanghai,13.94167072311973,固体废弃物,固体废弃物
2022-03-01,Shanxi,12.334170920279774,固体废弃物,固体废弃物
2022-03-01,Sichuan,23.44641374701876,固体废弃物,固体废弃物
2022-03-01,Tianjin,5.905294878627145,固体废弃物,固体废弃物
2022-03-01,Tibet,1.3770422772106037,固体废弃物,固体废弃物
2022-03-01,Xinjiang,10.83956002156284,固体废弃物,固体废弃物
2022-03-01,Yunnan,8.043173810725063,固体废弃物,固体废弃物
2022-03-01,Zhejiang,24.988542920466838,固体废弃物,固体废弃物
2022-04-01,Anhui,11.36703487706242,固体废弃物,固体废弃物
2022-04-01,Beijing,17.281090483226127,固体废弃物,固体废弃物
2022-04-01,Chongqing,13.855138607014938,固体废弃物,固体废弃物
2022-04-01,Fujian,13.094907591300858,固体废弃物,固体废弃物
2022-04-01,Gansu,6.1852698794396455,固体废弃物,固体废弃物
2022-04-01,Guangdong,73.69720603095581,固体废弃物,固体废弃物
2022-04-01,Guangxi,12.907246302751846,固体废弃物,固体废弃物
2022-04-01,Guizhou,7.737261435156131,固体废弃物,固体废弃物
2022-04-01,Hainan,3.928967951439965,固体废弃物,固体废弃物
2022-04-01,Hebei,17.35158203832772,固体废弃物,固体废弃物
2022-04-01,Heilongjiang,12.745417626284793,固体废弃物,固体废弃物
2022-04-01,Henan,32.186367769012975,固体废弃物,固体废弃物
2022-04-01,Hubei,19.54030407079121,固体废弃物,固体废弃物
2022-04-01,Hunan,24.053921588460124,固体废弃物,固体废弃物
2022-04-01,Inner Mongolia,10.872911442466645,固体废弃物,固体废弃物
2022-04-01,Jiangsu,25.389818368490584,固体废弃物,固体废弃物
2022-04-01,Jiangxi,12.838300796058894,固体废弃物,固体废弃物
2022-04-01,Jilin,9.857867390652544,固体废弃物,固体废弃物
2022-04-01,Liaoning,27.75688164852121,固体废弃物,固体废弃物
2022-04-01,Ningxia,3.0322208581036003,固体废弃物,固体废弃物
2022-04-01,Qinghai,3.918817768011712,固体废弃物,固体废弃物
2022-04-01,Shaanxi,17.34072584470045,固体废弃物,固体废弃物
2022-04-01,Shandong,28.870795060169584,固体废弃物,固体废弃物
2022-04-01,Shanghai,13.491939409470708,固体废弃物,固体废弃物
2022-04-01,Shanxi,11.936294438980427,固体废弃物,固体废弃物
2022-04-01,Sichuan,22.690077819695567,固体废弃物,固体废弃物
2022-04-01,Tianjin,5.714801495445624,固体废弃物,固体废弃物
2022-04-01,Tibet,1.332621558590907,固体废弃物,固体废弃物
2022-04-01,Xinjiang,10.489896795060815,固体废弃物,固体废弃物
2022-04-01,Yunnan,7.783716591024256,固体废弃物,固体废弃物
2022-04-01,Zhejiang,24.18246089077435,固体废弃物,固体废弃物
2022-05-01,Anhui,11.745936039631168,固体废弃物,固体废弃物
2022-05-01,Beijing,17.857126832667,固体废弃物,固体废弃物
2022-05-01,Chongqing,14.316976560582102,固体废弃物,固体废弃物
2022-05-01,Fujian,13.531404511010887,固体废弃物,固体废弃物
2022-05-01,Gansu,6.391445542087634,固体废弃物,固体废弃物
2022-05-01,Guangdong,76.15377956532099,固体废弃物,固体废弃物
2022-05-01,Guangxi,13.337487846176906,固体废弃物,固体废弃物
2022-05-01,Guizhou,7.995170149661334,固体废弃物,固体废弃物
2022-05-01,Hainan,4.059933549821299,固体废弃物,固体废弃物
2022-05-01,Hebei,17.929968106271982,固体废弃物,固体废弃物
2022-05-01,Heilongjiang,13.170264880494283,固体废弃物,固体废弃物
2022-05-01,Henan,33.25924669464674,固体废弃物,固体废弃物
2022-05-01,Hubei,20.191647539817588,固体废弃物,固体废弃物
2022-05-01,Hunan,24.85571897474213,固体废弃物,固体废弃物
2022-05-01,Inner Mongolia,11.2353418238822,固体废弃物,固体废弃物
2022-05-01,Jiangsu,26.236145647440264,固体废弃物,固体废弃物
2022-05-01,Jiangxi,13.266244155927522,固体废弃物,固体废弃物
2022-05-01,Jilin,10.186462970340964,固体废弃物,固体废弃物
2022-05-01,Liaoning,28.682111036805253,固体废弃物,固体废弃物
2022-05-01,Ningxia,3.1332948867070547,固体废弃物,固体废弃物
2022-05-01,Qinghai,4.049445026945435,固体废弃物,固体废弃物
2022-05-01,Shaanxi,17.9187500395238,固体废弃物,固体废弃物
2022-05-01,Shandong,29.83315489550856,固体废弃物,固体废弃物
2022-05-01,Shanghai,13.94167072311973,固体废弃物,固体废弃物
2022-05-01,Shanxi,12.334170920279774,固体废弃物,固体废弃物
2022-05-01,Sichuan,23.44641374701876,固体废弃物,固体废弃物
2022-05-01,Tianjin,5.905294878627145,固体废弃物,固体废弃物
2022-05-01,Tibet,1.3770422772106037,固体废弃物,固体废弃物
2022-05-01,Xinjiang,10.83956002156284,固体废弃物,固体废弃物
2022-05-01,Yunnan,8.043173810725063,固体废弃物,固体废弃物
2022-05-01,Zhejiang,24.988542920466838,固体废弃物,固体废弃物
2022-06-01,Anhui,11.36703487706242,固体废弃物,固体废弃物
2022-06-01,Beijing,17.281090483226127,固体废弃物,固体废弃物
2022-06-01,Chongqing,13.855138607014938,固体废弃物,固体废弃物
2022-06-01,Fujian,13.094907591300858,固体废弃物,固体废弃物
2022-06-01,Gansu,6.1852698794396455,固体废弃物,固体废弃物
2022-06-01,Guangdong,73.69720603095581,固体废弃物,固体废弃物
2022-06-01,Guangxi,12.907246302751846,固体废弃物,固体废弃物
2022-06-01,Guizhou,7.737261435156131,固体废弃物,固体废弃物
2022-06-01,Hainan,3.928967951439965,固体废弃物,固体废弃物
2022-06-01,Hebei,17.35158203832772,固体废弃物,固体废弃物
2022-06-01,Heilongjiang,12.745417626284793,固体废弃物,固体废弃物
2022-06-01,Henan,32.186367769012975,固体废弃物,固体废弃物
2022-06-01,Hubei,19.54030407079121,固体废弃物,固体废弃物
2022-06-01,Hunan,24.053921588460124,固体废弃物,固体废弃物
2022-06-01,Inner Mongolia,10.872911442466645,固体废弃物,固体废弃物
2022-06-01,Jiangsu,25.389818368490584,固体废弃物,固体废弃物
2022-06-01,Jiangxi,12.838300796058894,固体废弃物,固体废弃物
2022-06-01,Jilin,9.857867390652544,固体废弃物,固体废弃物
2022-06-01,Liaoning,27.75688164852121,固体废弃物,固体废弃物
2022-06-01,Ningxia,3.0322208581036003,固体废弃物,固体废弃物
2022-06-01,Qinghai,3.918817768011712,固体废弃物,固体废弃物
2022-06-01,Shaanxi,17.34072584470045,固体废弃物,固体废弃物
2022-06-01,Shandong,28.870795060169584,固体废弃物,固体废弃物
2022-06-01,Shanghai,13.491939409470708,固体废弃物,固体废弃物
2022-06-01,Shanxi,11.936294438980427,固体废弃物,固体废弃物
2022-06-01,Sichuan,22.690077819695567,固体废弃物,固体废弃物
2022-06-01,Tianjin,5.714801495445624,固体废弃物,固体废弃物
2022-06-01,Tibet,1.332621558590907,固体废弃物,固体废弃物
2022-06-01,Xinjiang,10.489896795060815,固体废弃物,固体废弃物
2022-06-01,Yunnan,7.783716591024256,固体废弃物,固体废弃物
2022-06-01,Zhejiang,24.18246089077435,固体废弃物,固体废弃物
2022-07-01,Anhui,11.745936039631168,固体废弃物,固体废弃物
2022-07-01,Beijing,17.857126832667,固体废弃物,固体废弃物
2022-07-01,Chongqing,14.316976560582102,固体废弃物,固体废弃物
2022-07-01,Fujian,13.531404511010887,固体废弃物,固体废弃物
2022-07-01,Gansu,6.391445542087634,固体废弃物,固体废弃物
2022-07-01,Guangdong,76.15377956532099,固体废弃物,固体废弃物
2022-07-01,Guangxi,13.337487846176906,固体废弃物,固体废弃物
2022-07-01,Guizhou,7.995170149661334,固体废弃物,固体废弃物
2022-07-01,Hainan,4.059933549821299,固体废弃物,固体废弃物
2022-07-01,Hebei,17.929968106271982,固体废弃物,固体废弃物
2022-07-01,Heilongjiang,13.170264880494283,固体废弃物,固体废弃物
2022-07-01,Henan,33.25924669464674,固体废弃物,固体废弃物
2022-07-01,Hubei,20.191647539817588,固体废弃物,固体废弃物
2022-07-01,Hunan,24.85571897474213,固体废弃物,固体废弃物
2022-07-01,Inner Mongolia,11.2353418238822,固体废弃物,固体废弃物
2022-07-01,Jiangsu,26.236145647440264,固体废弃物,固体废弃物
2022-07-01,Jiangxi,13.266244155927522,固体废弃物,固体废弃物
2022-07-01,Jilin,10.186462970340964,固体废弃物,固体废弃物
2022-07-01,Liaoning,28.682111036805253,固体废弃物,固体废弃物
2022-07-01,Ningxia,3.1332948867070547,固体废弃物,固体废弃物
2022-07-01,Qinghai,4.049445026945435,固体废弃物,固体废弃物
2022-07-01,Shaanxi,17.9187500395238,固体废弃物,固体废弃物
2022-07-01,Shandong,29.83315489550856,固体废弃物,固体废弃物
2022-07-01,Shanghai,13.94167072311973,固体废弃物,固体废弃物
2022-07-01,Shanxi,12.334170920279774,固体废弃物,固体废弃物
2022-07-01,Sichuan,23.44641374701876,固体废弃物,固体废弃物
2022-07-01,Tianjin,5.905294878627145,固体废弃物,固体废弃物
2022-07-01,Tibet,1.3770422772106037,固体废弃物,固体废弃物
2022-07-01,Xinjiang,10.83956002156284,固体废弃物,固体废弃物
2022-07-01,Yunnan,8.043173810725063,固体废弃物,固体废弃物
2022-07-01,Zhejiang,24.988542920466838,固体废弃物,固体废弃物
2022-08-01,Anhui,11.745936039631168,固体废弃物,固体废弃物
2022-08-01,Beijing,17.857126832667,固体废弃物,固体废弃物
2022-08-01,Chongqing,14.316976560582102,固体废弃物,固体废弃物
2022-08-01,Fujian,13.531404511010887,固体废弃物,固体废弃物
2022-08-01,Gansu,6.391445542087634,固体废弃物,固体废弃物
2022-08-01,Guangdong,76.15377956532099,固体废弃物,固体废弃物
2022-08-01,Guangxi,13.337487846176906,固体废弃物,固体废弃物
2022-08-01,Guizhou,7.995170149661334,固体废弃物,固体废弃物
2022-08-01,Hainan,4.059933549821299,固体废弃物,固体废弃物
2022-08-01,Hebei,17.929968106271982,固体废弃物,固体废弃物
2022-08-01,Heilongjiang,13.170264880494283,固体废弃物,固体废弃物
2022-08-01,Henan,33.25924669464674,固体废弃物,固体废弃物
2022-08-01,Hubei,20.191647539817588,固体废弃物,固体废弃物
2022-08-01,Hunan,24.85571897474213,固体废弃物,固体废弃物
2022-08-01,Inner Mongolia,11.2353418238822,固体废弃物,固体废弃物
2022-08-01,Jiangsu,26.236145647440264,固体废弃物,固体废弃物
2022-08-01,Jiangxi,13.266244155927522,固体废弃物,固体废弃物
2022-08-01,Jilin,10.186462970340964,固体废弃物,固体废弃物
2022-08-01,Liaoning,28.682111036805253,固体废弃物,固体废弃物
2022-08-01,Ningxia,3.1332948867070547,固体废弃物,固体废弃物
2022-08-01,Qinghai,4.049445026945435,固体废弃物,固体废弃物
2022-08-01,Shaanxi,17.9187500395238,固体废弃物,固体废弃物
2022-08-01,Shandong,29.83315489550856,固体废弃物,固体废弃物
2022-08-01,Shanghai,13.94167072311973,固体废弃物,固体废弃物
2022-08-01,Shanxi,12.334170920279774,固体废弃物,固体废弃物
2022-08-01,Sichuan,23.44641374701876,固体废弃物,固体废弃物
2022-08-01,Tianjin,5.905294878627145,固体废弃物,固体废弃物
2022-08-01,Tibet,1.3770422772106037,固体废弃物,固体废弃物
2022-08-01,Xinjiang,10.83956002156284,固体废弃物,固体废弃物
2022-08-01,Yunnan,8.043173810725063,固体废弃物,固体废弃物
2022-08-01,Zhejiang,24.988542920466838,固体废弃物,固体废弃物
2022-09-01,Anhui,11.36703487706242,固体废弃物,固体废弃物
2022-09-01,Beijing,17.281090483226127,固体废弃物,固体废弃物
2022-09-01,Chongqing,13.855138607014938,固体废弃物,固体废弃物
2022-09-01,Fujian,13.094907591300858,固体废弃物,固体废弃物
2022-09-01,Gansu,6.1852698794396455,固体废弃物,固体废弃物
2022-09-01,Guangdong,73.69720603095581,固体废弃物,固体废弃物
2022-09-01,Guangxi,12.907246302751846,固体废弃物,固体废弃物
2022-09-01,Guizhou,7.737261435156131,固体废弃物,固体废弃物
2022-09-01,Hainan,3.928967951439965,固体废弃物,固体废弃物
2022-09-01,Hebei,17.35158203832772,固体废弃物,固体废弃物
2022-09-01,Heilongjiang,12.745417626284793,固体废弃物,固体废弃物
2022-09-01,Henan,32.186367769012975,固体废弃物,固体废弃物
2022-09-01,Hubei,19.54030407079121,固体废弃物,固体废弃物
2022-09-01,Hunan,24.053921588460124,固体废弃物,固体废弃物
2022-09-01,Inner Mongolia,10.872911442466645,固体废弃物,固体废弃物
2022-09-01,Jiangsu,25.389818368490584,固体废弃物,固体废弃物
2022-09-01,Jiangxi,12.838300796058894,固体废弃物,固体废弃物
2022-09-01,Jilin,9.857867390652544,固体废弃物,固体废弃物
2022-09-01,Liaoning,27.75688164852121,固体废弃物,固体废弃物
2022-09-01,Ningxia,3.0322208581036003,固体废弃物,固体废弃物
2022-09-01,Qinghai,3.918817768011712,固体废弃物,固体废弃物
2022-09-01,Shaanxi,17.34072584470045,固体废弃物,固体废弃物
2022-09-01,Shandong,28.870795060169584,固体废弃物,固体废弃物
