name,date,data,能源
甘肃省,2021年11月,393.4,原煤产量当期值(万吨)
甘肃省,2021年10月,330.5,原煤产量当期值(万吨)
甘肃省,2021年9月,344.8,原煤产量当期值(万吨)
甘肃省,2021年8月,295.8,原煤产量当期值(万吨)
甘肃省,2021年7月,295.5,原煤产量当期值(万吨)
甘肃省,2021年6月,371.6,原煤产量当期值(万吨)
甘肃省,2021年5月,348.1,原煤产量当期值(万吨)
甘肃省,2021年4月,336.7,原煤产量当期值(万吨)
甘肃省,2021年3月,368.2,原煤产量当期值(万吨)
甘肃省,2021年2月,0.0,原煤产量当期值(万吨)
甘肃省,2021年1月,0.0,原煤产量当期值(万吨)
甘肃省,2020年12月,322.5,原煤产量当期值(万吨)
甘肃省,2020年11月,320.8,原煤产量当期值(万吨)
甘肃省,2020年10月,321.0,原煤产量当期值(万吨)
甘肃省,2020年9月,363.2,原煤产量当期值(万吨)
甘肃省,2020年8月,298.3,原煤产量当期值(万吨)
甘肃省,2020年7月,290.3,原煤产量当期值(万吨)
甘肃省,2020年6月,314.9,原煤产量当期值(万吨)
甘肃省,2020年5月,329.6,原煤产量当期值(万吨)
甘肃省,2020年4月,314.3,原煤产量当期值(万吨)
甘肃省,2020年3月,377.3,原煤产量当期值(万吨)
甘肃省,2020年2月,0.0,原煤产量当期值(万吨)
甘肃省,2020年1月,0.0,原煤产量当期值(万吨)
甘肃省,2019年12月,371.6,原煤产量当期值(万吨)
甘肃省,2019年11月,319.7,原煤产量当期值(万吨)
甘肃省,2019年10月,309.8,原煤产量当期值(万吨)
甘肃省,2019年9月,303.8,原煤产量当期值(万吨)
甘肃省,2019年8月,233.7,原煤产量当期值(万吨)
甘肃省,2019年7月,237.4,原煤产量当期值(万吨)
甘肃省,2019年6月,332.7,原煤产量当期值(万吨)
甘肃省,2019年5月,292.9,原煤产量当期值(万吨)
甘肃省,2019年4月,286.1,原煤产量当期值(万吨)
甘肃省,2019年3月,333.6,原煤产量当期值(万吨)
甘肃省,2019年2月,0.0,原煤产量当期值(万吨)
甘肃省,2019年1月,0.0,原煤产量当期值(万吨)
甘肃省,2018年12月,303.9,原煤产量当期值(万吨)
甘肃省,2018年11月,295.4,原煤产量当期值(万吨)
甘肃省,2018年10月,245.2,原煤产量当期值(万吨)
甘肃省,2018年9月,311.6,原煤产量当期值(万吨)
甘肃省,2018年8月,271.1,原煤产量当期值(万吨)
甘肃省,2018年7月,256.5,原煤产量当期值(万吨)
甘肃省,2018年6月,345.6,原煤产量当期值(万吨)
甘肃省,2018年5月,300.9,原煤产量当期值(万吨)
甘肃省,2018年4月,313.2,原煤产量当期值(万吨)
甘肃省,2018年3月,313.2,原煤产量当期值(万吨)
甘肃省,2018年2月,0.0,原煤产量当期值(万吨)
甘肃省,2018年1月,0.0,原煤产量当期值(万吨)
甘肃省,2017年12月,366.4,原煤产量当期值(万吨)
甘肃省,2017年11月,336.3,原煤产量当期值(万吨)
甘肃省,2017年10月,335.1,原煤产量当期值(万吨)
甘肃省,2017年9月,309.7,原煤产量当期值(万吨)
甘肃省,2017年8月,277.1,原煤产量当期值(万吨)
甘肃省,2017年7月,323.7,原煤产量当期值(万吨)
甘肃省,2017年6月,326.0,原煤产量当期值(万吨)
甘肃省,2017年5月,307.1,原煤产量当期值(万吨)
甘肃省,2017年4月,311.5,原煤产量当期值(万吨)
甘肃省,2017年3月,314.5,原煤产量当期值(万吨)
甘肃省,2017年2月,0.0,原煤产量当期值(万吨)
甘肃省,2017年1月,0.0,原煤产量当期值(万吨)
甘肃省,2016年12月,368.7,原煤产量当期值(万吨)
甘肃省,2016年11月,386.3,原煤产量当期值(万吨)
甘肃省,2016年10月,366.3,原煤产量当期值(万吨)
甘肃省,2016年9月,350.5,原煤产量当期值(万吨)
甘肃省,2016年8月,374.5,原煤产量当期值(万吨)
甘肃省,2016年7月,343.5,原煤产量当期值(万吨)
甘肃省,2016年6月,320.3,原煤产量当期值(万吨)
甘肃省,2016年5月,314.3,原煤产量当期值(万吨)
甘肃省,2016年4月,344.5,原煤产量当期值(万吨)
甘肃省,2016年3月,364.63,原煤产量当期值(万吨)
甘肃省,2016年2月,0.0,原煤产量当期值(万吨)
甘肃省,2016年1月,0.0,原煤产量当期值(万吨)
甘肃省,2015年12月,422.0731,原煤产量当期值(万吨)
甘肃省,2015年11月,435.3431,原煤产量当期值(万吨)
甘肃省,2015年10月,373.4986,原煤产量当期值(万吨)
甘肃省,2015年9月,364.4797,原煤产量当期值(万吨)
甘肃省,2015年8月,350.3615,原煤产量当期值(万吨)
甘肃省,2015年7月,378.5735,原煤产量当期值(万吨)
甘肃省,2015年6月,369.3205,原煤产量当期值(万吨)
甘肃省,2015年5月,333.5964,原煤产量当期值(万吨)
甘肃省,2015年4月,335.88,原煤产量当期值(万吨)
甘肃省,2015年3月,361.4,原煤产量当期值(万吨)
甘肃省,2015年2月,0.0,原煤产量当期值(万吨)
甘肃省,2015年1月,0.0,原煤产量当期值(万吨)
甘肃省,2014年12月,0.0,原煤产量当期值(万吨)
甘肃省,2014年11月,0.0,原煤产量当期值(万吨)
甘肃省,2014年10月,0.0,原煤产量当期值(万吨)
甘肃省,2014年9月,0.0,原煤产量当期值(万吨)
甘肃省,2014年8月,0.0,原煤产量当期值(万吨)
甘肃省,2014年7月,0.0,原煤产量当期值(万吨)
甘肃省,2014年6月,0.0,原煤产量当期值(万吨)
甘肃省,2014年5月,0.0,原煤产量当期值(万吨)
甘肃省,2014年4月,0.0,原煤产量当期值(万吨)
甘肃省,2014年3月,0.0,原煤产量当期值(万吨)
甘肃省,2014年2月,0.0,原煤产量当期值(万吨)
甘肃省,2014年1月,0.0,原煤产量当期值(万吨)
甘肃省,2013年12月,0.0,原煤产量当期值(万吨)
甘肃省,2013年11月,0.0,原煤产量当期值(万吨)
甘肃省,2013年10月,0.0,原煤产量当期值(万吨)
甘肃省,2013年9月,0.0,原煤产量当期值(万吨)
甘肃省,2013年8月,0.0,原煤产量当期值(万吨)
甘肃省,2013年7月,0.0,原煤产量当期值(万吨)
甘肃省,2013年6月,0.0,原煤产量当期值(万吨)
甘肃省,2013年5月,0.0,原煤产量当期值(万吨)
甘肃省,2013年4月,0.0,原煤产量当期值(万吨)
甘肃省,2013年3月,0.0,原煤产量当期值(万吨)
甘肃省,2013年2月,0.0,原煤产量当期值(万吨)
甘肃省,2013年1月,0.0,原煤产量当期值(万吨)
甘肃省,2012年12月,0.0,原煤产量当期值(万吨)
甘肃省,2012年11月,0.0,原煤产量当期值(万吨)
甘肃省,2012年10月,0.0,原煤产量当期值(万吨)
甘肃省,2012年9月,0.0,原煤产量当期值(万吨)
甘肃省,2012年8月,0.0,原煤产量当期值(万吨)
甘肃省,2012年7月,0.0,原煤产量当期值(万吨)
甘肃省,2012年6月,0.0,原煤产量当期值(万吨)
甘肃省,2012年5月,0.0,原煤产量当期值(万吨)
甘肃省,2012年4月,0.0,原煤产量当期值(万吨)
甘肃省,2012年3月,0.0,原煤产量当期值(万吨)
甘肃省,2012年2月,0.0,原煤产量当期值(万吨)
甘肃省,2012年1月,0.0,原煤产量当期值(万吨)
甘肃省,2011年12月,0.0,原煤产量当期值(万吨)
甘肃省,2011年11月,0.0,原煤产量当期值(万吨)
甘肃省,2011年10月,0.0,原煤产量当期值(万吨)
甘肃省,2011年9月,0.0,原煤产量当期值(万吨)
甘肃省,2011年8月,0.0,原煤产量当期值(万吨)
甘肃省,2011年7月,0.0,原煤产量当期值(万吨)
甘肃省,2011年6月,0.0,原煤产量当期值(万吨)
甘肃省,2011年5月,0.0,原煤产量当期值(万吨)
甘肃省,2011年4月,0.0,原煤产量当期值(万吨)
甘肃省,2011年3月,424.382046,原煤产量当期值(万吨)
甘肃省,2011年2月,344.912234,原煤产量当期值(万吨)
甘肃省,2011年1月,292.26014,原煤产量当期值(万吨)
甘肃省,2010年12月,0.0,原煤产量当期值(万吨)
甘肃省,2010年11月,0.0,原煤产量当期值(万吨)
甘肃省,2010年10月,0.0,原煤产量当期值(万吨)
甘肃省,2010年9月,0.0,原煤产量当期值(万吨)
甘肃省,2010年8月,0.0,原煤产量当期值(万吨)
甘肃省,2010年7月,0.0,原煤产量当期值(万吨)
甘肃省,2010年6月,0.0,原煤产量当期值(万吨)
甘肃省,2010年5月,392.645906,原煤产量当期值(万吨)
甘肃省,2010年4月,400.949249,原煤产量当期值(万吨)
甘肃省,2010年3月,362.9,原煤产量当期值(万吨)
甘肃省,2010年2月,308.959173,原煤产量当期值(万吨)
甘肃省,2010年1月,278.929412,原煤产量当期值(万吨)
甘肃省,2009年12月,299.59,原煤产量当期值(万吨)
甘肃省,2009年11月,325.03,原煤产量当期值(万吨)
甘肃省,2009年10月,367.4,原煤产量当期值(万吨)
甘肃省,2009年9月,386.8,原煤产量当期值(万吨)
甘肃省,2009年8月,334.65,原煤产量当期值(万吨)
甘肃省,2009年7月,357.942591,原煤产量当期值(万吨)
甘肃省,2009年6月,345.685723,原煤产量当期值(万吨)
甘肃省,2009年5月,335.66,原煤产量当期值(万吨)
甘肃省,2009年4月,286.07,原煤产量当期值(万吨)
甘肃省,2009年3月,330.75,原煤产量当期值(万吨)
甘肃省,2009年2月,264.647786,原煤产量当期值(万吨)
甘肃省,2009年1月,241.373553,原煤产量当期值(万吨)
甘肃省,2008年12月,353.08,原煤产量当期值(万吨)
甘肃省,2008年11月,377.77,原煤产量当期值(万吨)
甘肃省,2008年10月,304.27,原煤产量当期值(万吨)
甘肃省,2008年9月,313.9,原煤产量当期值(万吨)
甘肃省,2008年8月,283.93,原煤产量当期值(万吨)
甘肃省,2008年7月,307.18,原煤产量当期值(万吨)
甘肃省,2008年6月,375.69,原煤产量当期值(万吨)
甘肃省,2008年5月,317.01,原煤产量当期值(万吨)
甘肃省,2008年4月,324.99,原煤产量当期值(万吨)
甘肃省,2008年3月,356.73,原煤产量当期值(万吨)
甘肃省,2008年2月,286.83,原煤产量当期值(万吨)
甘肃省,2008年1月,298.04307,原煤产量当期值(万吨)
甘肃省,2007年12月,315.89,原煤产量当期值(万吨)
甘肃省,2007年11月,322.01,原煤产量当期值(万吨)
甘肃省,2007年10月,295.77,原煤产量当期值(万吨)
甘肃省,2007年9月,325.43,原煤产量当期值(万吨)
甘肃省,2007年8月,284.38,原煤产量当期值(万吨)
甘肃省,2007年7月,305.13,原煤产量当期值(万吨)
甘肃省,2007年6月,326.58,原煤产量当期值(万吨)
甘肃省,2007年5月,268.54,原煤产量当期值(万吨)
甘肃省,2007年4月,271.13,原煤产量当期值(万吨)
甘肃省,2007年3月,303.39,原煤产量当期值(万吨)
甘肃省,2007年2月,285.76,原煤产量当期值(万吨)
甘肃省,2007年1月,251.076211,原煤产量当期值(万吨)
甘肃省,2006年12月,270.4,原煤产量当期值(万吨)
甘肃省,2006年11月,331.99,原煤产量当期值(万吨)
甘肃省,2006年10月,305.45,原煤产量当期值(万吨)
甘肃省,2006年9月,307.68,原煤产量当期值(万吨)
甘肃省,2006年8月,282.47,原煤产量当期值(万吨)
甘肃省,2006年7月,271.26,原煤产量当期值(万吨)
甘肃省,2006年6月,324.06,原煤产量当期值(万吨)
甘肃省,2006年5月,271.83,原煤产量当期值(万吨)
甘肃省,2006年4月,324.90796,原煤产量当期值(万吨)
甘肃省,2006年3月,303.58,原煤产量当期值(万吨)
甘肃省,2006年2月,266.38,原煤产量当期值(万吨)
甘肃省,2006年1月,212.75696,原煤产量当期值(万吨)
甘肃省,2005年12月,269.14,原煤产量当期值(万吨)
甘肃省,2005年11月,263.04,原煤产量当期值(万吨)
甘肃省,2005年10月,254.86,原煤产量当期值(万吨)
甘肃省,2005年9月,315.92,原煤产量当期值(万吨)
甘肃省,2005年8月,279.01,原煤产量当期值(万吨)
甘肃省,2005年7月,281.83,原煤产量当期值(万吨)
甘肃省,2005年6月,284.26,原煤产量当期值(万吨)
甘肃省,2005年5月,286.78,原煤产量当期值(万吨)
甘肃省,2005年4月,296.53,原煤产量当期值(万吨)
甘肃省,2005年3月,278.63,原煤产量当期值(万吨)
甘肃省,2005年2月,252.21,原煤产量当期值(万吨)
甘肃省,2005年1月,264.57,原煤产量当期值(万吨)
甘肃省,2004年12月,259.3,原煤产量当期值(万吨)
甘肃省,2004年11月,269.04,原煤产量当期值(万吨)
甘肃省,2004年10月,263.89,原煤产量当期值(万吨)
甘肃省,2004年9月,237.7,原煤产量当期值(万吨)
甘肃省,2004年8月,261.07,原煤产量当期值(万吨)
甘肃省,2004年7月,265.68,原煤产量当期值(万吨)
甘肃省,2004年6月,288.38,原煤产量当期值(万吨)
甘肃省,2004年5月,271.65,原煤产量当期值(万吨)
甘肃省,2004年4月,261.25,原煤产量当期值(万吨)
甘肃省,2004年3月,262.87,原煤产量当期值(万吨)
甘肃省,2004年2月,270.11,原煤产量当期值(万吨)
甘肃省,2004年1月,172.83904,原煤产量当期值(万吨)
甘肃省,2003年12月,252.84,原煤产量当期值(万吨)
甘肃省,2003年11月,237.47,原煤产量当期值(万吨)
甘肃省,2003年10月,200.38,原煤产量当期值(万吨)
甘肃省,2003年9月,224.45,原煤产量当期值(万吨)
甘肃省,2003年8月,221.24,原煤产量当期值(万吨)
甘肃省,2003年7月,228.36,原煤产量当期值(万吨)
甘肃省,2003年6月,222.94,原煤产量当期值(万吨)
甘肃省,2003年5月,228.12,原煤产量当期值(万吨)
甘肃省,2003年4月,240.03,原煤产量当期值(万吨)
甘肃省,2003年3月,214.83,原煤产量当期值(万吨)
甘肃省,2003年2月,188.24,原煤产量当期值(万吨)
甘肃省,2003年1月,166.57,原煤产量当期值(万吨)
甘肃省,2002年12月,217.61,原煤产量当期值(万吨)
甘肃省,2002年11月,180.87,原煤产量当期值(万吨)
甘肃省,2002年10月,171.15,原煤产量当期值(万吨)
甘肃省,2002年9月,170.2,原煤产量当期值(万吨)
甘肃省,2002年8月,195.49,原煤产量当期值(万吨)
甘肃省,2002年7月,170.18,原煤产量当期值(万吨)
甘肃省,2002年6月,205.73,原煤产量当期值(万吨)
甘肃省,2002年5月,192.26,原煤产量当期值(万吨)
甘肃省,2002年4月,224.56,原煤产量当期值(万吨)
甘肃省,2002年3月,170.6,原煤产量当期值(万吨)
甘肃省,2002年2月,87.01,原煤产量当期值(万吨)
甘肃省,2002年1月,153.75,原煤产量当期值(万吨)
甘肃省,2001年12月,265.12,原煤产量当期值(万吨)
甘肃省,2001年11月,153.9,原煤产量当期值(万吨)
甘肃省,2001年10月,131.15,原煤产量当期值(万吨)
甘肃省,2001年9月,133.37,原煤产量当期值(万吨)
甘肃省,2001年8月,137.44,原煤产量当期值(万吨)
甘肃省,2001年7月,141.75,原煤产量当期值(万吨)
甘肃省,2001年6月,162.55,原煤产量当期值(万吨)
甘肃省,2001年5月,186.88,原煤产量当期值(万吨)
甘肃省,2001年4月,138.57,原煤产量当期值(万吨)
甘肃省,2001年3月,134.13,原煤产量当期值(万吨)
甘肃省,2001年2月,85.97,原煤产量当期值(万吨)
甘肃省,2001年1月,96.09,原煤产量当期值(万吨)
甘肃省,2000年12月,156.99,原煤产量当期值(万吨)
甘肃省,2000年11月,140.81,原煤产量当期值(万吨)
甘肃省,2000年10月,122.84,原煤产量当期值(万吨)
甘肃省,2000年9月,0.0,原煤产量当期值(万吨)
甘肃省,2000年8月,137.48,原煤产量当期值(万吨)
甘肃省,2000年7月,135.69,原煤产量当期值(万吨)
甘肃省,2000年6月,159.86,原煤产量当期值(万吨)
甘肃省,2000年5月,181.16,原煤产量当期值(万吨)
甘肃省,2000年4月,132.73,原煤产量当期值(万吨)
甘肃省,2000年3月,133.62,原煤产量当期值(万吨)
甘肃省,2000年2月,72.91,原煤产量当期值(万吨)
甘肃省,2000年1月,0.0,原煤产量当期值(万吨)
青海省,2022年12月,163.3,原煤产量当期值(万吨)
青海省,2022年11月,97.1,原煤产量当期值(万吨)
青海省,2022年10月,76.5,原煤产量当期值(万吨)
青海省,2022年9月,74.9,原煤产量当期值(万吨)
青海省,2022年8月,75.2,原煤产量当期值(万吨)
青海省,2022年7月,75.1,原煤产量当期值(万吨)
青海省,2022年6月,73.3,原煤产量当期值(万吨)
青海省,2022年5月,42.1,原煤产量当期值(万吨)
青海省,2022年4月,53.5,原煤产量当期值(万吨)
青海省,2022年3月,67.5,原煤产量当期值(万吨)
青海省,2022年2月,0.0,原煤产量当期值(万吨)
青海省,2022年1月,0.0,原煤产量当期值(万吨)
青海省,2021年12月,127.2,原煤产量当期值(万吨)
青海省,2021年11月,111.5,原煤产量当期值(万吨)
青海省,2021年10月,116.7,原煤产量当期值(万吨)
青海省,2021年9月,98.9,原煤产量当期值(万吨)
青海省,2021年8月,84.0,原煤产量当期值(万吨)
青海省,2021年7月,86.4,原煤产量当期值(万吨)
青海省,2021年6月,102.9,原煤产量当期值(万吨)
青海省,2021年5月,88.3,原煤产量当期值(万吨)
青海省,2021年4月,83.8,原煤产量当期值(万吨)
青海省,2021年3月,76.4,原煤产量当期值(万吨)
青海省,2021年2月,0.0,原煤产量当期值(万吨)
青海省,2021年1月,0.0,原煤产量当期值(万吨)
青海省,2020年12月,83.0,原煤产量当期值(万吨)
青海省,2020年11月,81.4,原煤产量当期值(万吨)
青海省,2020年10月,86.7,原煤产量当期值(万吨)
青海省,2020年9月,80.3,原煤产量当期值(万吨)
青海省,2020年8月,58.8,原煤产量当期值(万吨)
青海省,2020年7月,105.1,原煤产量当期值(万吨)
